0.0208585	0.0133692
0.0209006	0.0133692
0.0209427	0.0133692
0.0209848	0.0133692
0.0210269	0.0133692
0.021069	0.0133692
0.0211111	0.0133692
0.0211533	0.0133692
0.0211953	0.0133692
0.0212374	0.0133692
0.0212796	0.0133692
0.0213217	0.0133692
0.0213638	0.0133692
0.0214059	0.0133692
0.021448	0.0133692
0.0214901	0.0133692
0.0215322	0.0133692
0.0215743	0.0133692
0.0216164	0.0133692
0.0216585	0.0133692
0.0217006	0.0133692
0.0217427	0.0133692
0.0217848	0.0133692
0.0218269	0.0133692
0.021869	0.0133692
0.0219111	0.0133692
0.0219532	0.0133692
0.0219953	0.0133692
0.0220374	0.0133692
0.0220795	0.0133692
0.0221217	0.0133692
0.0221637	0.0133692
0.0222058	0.0133692
0.022248	0.0133692
0.0222901	0.0133692
0.0223322	0.0133692
0.0223743	0.0133692
0.0224164	0.0133692
0.0224585	0.0133692
0.0225006	0.0133692
0.0225427	0.0133692
0.0225848	0.0133692
0.0226269	0.0133692
0.022669	0.0133692
0.0227111	0.0133692
0.0227532	0.0133692
0.0227953	0.0133692
0.0228374	0.0133692
0.0228795	0.0133692
0.0229216	0.0133692
0.0229637	0.0133692
0.0230058	0.0133692
0.0230479	0.0133692
0.02309	0.0133692
0.0231321	0.0133692
0.0231742	0.0133692
0.0232164	0.0133692
0.0232585	0.0133692
0.0233006	0.0133692
0.0233427	0.0133692
0.0233848	0.0133692
0.0234269	0.0133692
0.023469	0.0133692
0.0235111	0.0133692
0.0235532	0.0133692
0.0235953	0.0133692
0.0236374	0.0133692
0.0236795	0.0133692
0.0237216	0.0133692
0.0237637	0.0133692
0.0238058	0.0133692
0.0238479	0.0133692
0.02389	0.0133692
0.0239321	0.0133692
0.0239742	0.0133692
0.0240164	0.0133692
0.0240584	0.0133692
0.0241005	0.0133692
0.0241426	0.0133692
0.0241848	0.0133692
0.0242269	0.0133692
0.024269	0.0133692
0.0243111	0.0133692
0.0243532	0.0133692
0.0243953	0.0133692
0.0244374	0.0133692
0.0244795	0.0133692
0.0245216	0.0133692
0.0245637	0.0133692
0.0246058	0.0133692
0.0246479	0.0133692
0.02469	0.0133692
0.0247321	0.0133692
0.0247742	0.0133692
0.0248163	0.0133692
0.0248584	0.0133692
0.0249005	0.0133692
0.0249426	0.0133692
0.0249847	0.0133692
0.0250268	0.0133692
0.0250689	0.0133692
0.025111	0.0133692
0.0251532	0.0133692
0.0251953	0.0133692
0.0252374	0.0133692
0.0252795	0.0133692
0.0253216	0.0133692
0.0253637	0.0133692
0.0254058	0.0133692
0.0254479	0.0133692
0.02549	0.0133692
0.0255321	0.0133692
0.0255742	0.0133692
0.0256163	0.0133692
0.0256584	0.0133692
0.0257005	0.0133692
0.0257426	0.0133692
0.0257847	0.0133692
0.0258268	0.0133692
0.0258689	0.0133692
0.025911	0.0133692
0.0259531	0.0133692
0.0259952	0.0133692
0.0260373	0.0133692
0.0260794	0.0133692
0.0261216	0.0133692
0.0261637	0.0133692
0.0262058	0.0133692
0.0262479	0.0133692
0.02629	0.0133692
0.0263321	0.0133692
0.0263742	0.0133692
0.0264163	0.0133692
0.0264584	0.0133692
0.0265005	0.0133692
0.0265426	0.0133692
0.0265847	0.0133692
0.0266268	0.0133692
0.0266689	0.0133692
0.026711	0.0133692
0.0267531	0.0133692
0.0267952	0.0133692
0.0268373	0.0133692
0.0268794	0.0133692
0.0269215	0.0133692
0.0269636	0.0133692
0.0270057	0.0133692
0.0270479	0.0133692
0.02709	0.0133692
0.0271321	0.0133692
0.0271742	0.0133692
0.0272163	0.0133692
0.0272584	0.0133692
0.0273005	0.0133692
0.0273426	0.0133692
0.0273847	0.0133692
0.0274268	0.0133692
0.0274689	0.0133692
0.027511	0.0133692
0.0275531	0.0133692
0.0275952	0.0133692
0.0276373	0.0133692
0.0276794	0.0133692
0.0277215	0.0133692
0.0277636	0.0133692
0.0278057	0.0133692
0.0278478	0.0133692
0.0278899	0.0133692
0.027932	0.0133692
0.0279741	0.0133692
0.0280163	0.0133692
0.0280584	0.0133692
0.0281005	0.0133692
0.0281426	0.0133692
0.0281847	0.0133692
0.0282268	0.0133692
0.0282689	0.0133692
0.028311	0.0133692
0.0283531	0.0133692
0.0283952	0.0133692
0.0284373	0.0133692
0.0284794	0.0133692
0.0285215	0.0133692
0.0285636	0.0133692
0.0286057	0.0133692
0.0286478	0.0133692
0.0286899	0.0133692
0.028732	0.0133692
0.0287741	0.0133692
0.0288162	0.0133692
0.0288583	0.0133692
0.0289005	0.0133692
0.0289427	0.0133692
0.0289845	0.0133692
0.0290266	0.0133692
0.0290688	0.0133692
0.0291109	0.0133692
0.0291531	0.0133692
0.0291952	0.0133692
0.0292373	0.0133692
0.0292795	0.0133692
0.0293216	0.0133692
0.0293635	0.0133692
0.0294056	0.0133692
0.0294477	0.0133692
0.0294899	0.0133692
0.029532	0.0133692
0.0295741	0.0133692
0.0296163	0.0133692
0.0296584	0.0133692
0.0297006	0.0133692
0.0297424	0.0133692
0.0297845	0.0133692
0.0298267	0.0133692
0.0298688	0.0133692
0.0299109	0.0133692
0.0299531	0.0133692
0.0299952	0.0133692
0.0300374	0.0133692
0.0300795	0.0133692
0.0301213	0.0133692
0.0301635	0.0133692
0.0302056	0.0133692
0.0302478	0.0133692
0.0302899	0.0133692
0.030332	0.0133692
0.0303742	0.0133692
0.0304163	0.0133692
0.0304584	0.0133692
0.0305003	0.0133692
0.0305424	0.0133692
0.0305846	0.0133692
0.0306267	0.0133692
0.0306688	0.0133692
0.030711	0.0133692
0.0307531	0.0133692
0.0307952	0.0133692
0.0308374	0.0133692
0.0308792	0.0133692
0.0309214	0.0133692
0.0309635	0.0133692
0.0310056	0.0133692
0.0310478	0.0133692
0.0310899	0.0133692
0.0311321	0.0133692
0.0311742	0.0133692
0.031216	0.0133692
0.0312582	0.0133692
0.0313003	0.0133692
0.0313425	0.0133692
0.0313846	0.0133692
0.0314267	0.0133692
0.0314689	0.0133692
0.031511	0.0133692
0.0315531	0.0133692
0.031595	0.0133692
0.0316371	0.0133692
0.0316793	0.0133692
0.0317214	0.0133692
0.0317635	0.0133692
0.0318057	0.0133692
0.0318478	0.0133692
0.0318899	0.0133692
0.0319321	0.0133692
0.0319739	0.0133692
0.0320161	0.0133692
0.0320582	0.0133692
0.0321003	0.0133692
0.0321425	0.0133692
0.0321846	0.0133692
0.0322268	0.0133692
0.0322689	0.0133692
0.032311	0.0133692
0.0323529	0.0133692
0.032395	0.0133692
0.0324371	0.0133692
0.0324793	0.0133692
0.0325214	0.0133692
0.0325636	0.0133692
0.0326057	0.0133692
0.0326478	0.0133692
0.03269	0.0133692
0.0327318	0.0133692
0.032774	0.0133692
0.0328161	0.0133692
0.0328582	0.0133692
0.0329004	0.0133692
0.0329425	0.0133692
0.0329846	0.0133692
0.0330268	0.0133692
0.0330689	0.0133692
0.0331108	0.0133692
0.0331529	0.0133692
0.033195	0.0133692
0.0332372	0.0133692
0.0332793	0.0133692
0.0333214	0.0133692
0.0333636	0.0133692
0.0334057	0.0133692
0.0334476	0.0133692
0.0334897	0.0133692
0.0335318	0.0133692
0.033574	0.0133692
0.0336161	0.0133692
0.0336583	0.0133692
0.0337004	0.0133692
0.0337425	0.0133692
0.0337847	0.0133692
0.0338265	0.0133692
0.0338687	0.0133692
0.0339108	0.0133692
0.0339529	0.0133692
0.0339951	0.0133692
0.0340372	0.0133692
0.0340793	0.0133692
0.0341215	0.0133692
0.0341636	0.0133692
0.0342055	0.0133692
0.0342476	0.0133692
0.0342897	0.0133692
0.0343319	0.0133692
0.034374	0.0133692
0.0344161	0.0133692
0.0344583	0.0133692
0.0345004	0.0133692
0.0345426	0.0133692
0.0345844	0.0133692
0.0346265	0.0133692
0.0346687	0.0133692
0.0347108	0.0133692
0.034753	0.0133692
0.0347951	0.0133692
0.0348372	0.0133692
0.0348794	0.0133692
0.0349215	0.0133692
0.0349634	0.0133692
0.0350055	0.0133692
0.0350476	0.0133692
0.0350898	0.0133692
0.0351319	0.0133692
0.035174	0.0133692
0.0352162	0.0133692
0.0352583	0.0133692
0.0353004	0.0133692
0.0353423	0.0133692
0.0353844	0.0133692
0.0354266	0.0133692
0.0354687	0.0133692
0.0355108	0.0133692
0.035553	0.0133692
0.0355951	0.0133692
0.0356373	0.0133692
0.0356791	0.0133692
0.0357212	0.0133692
0.0357634	0.0133692
0.0358055	0.0133692
0.0358477	0.0133692
0.0358898	0.0133692
0.0359319	0.0133692
0.0359741	0.0133692
0.0360162	0.0133692
0.036058	0.0133692
0.0361002	0.0133692
0.0361423	0.0133692
0.0361845	0.0133692
0.0362266	0.0133692
0.0362687	0.0133692
0.0363109	0.0133692
0.036353	0.0133692
0.0363951	0.0133692
0.036437	0.0133692
0.0364791	0.0133692
0.0365213	0.0133692
0.0365634	0.0133692
0.0366055	0.0133692
0.0366477	0.0133692
0.0366898	0.0133692
0.036732	0.0133692
0.0367741	0.0133692
0.0368159	0.0133692
0.0368581	0.0133692
0.0369002	0.0133692
0.0369423	0.0133692
0.0369845	0.0133692
0.0370266	0.0133692
0.0370688	0.0133692
0.0371109	0.0133692
0.037153	0.0133692
0.0371949	0.0133692
0.037237	0.0133692
0.0372792	0.0133692
0.0373213	0.0133692
0.0373634	0.0133692
0.0374056	0.0133692
0.0374477	0.0133692
0.0374898	0.0133692
0.0375317	0.0133692
0.0375738	0.0133692
0.037616	0.0133692
0.0376581	0.0133692
0.0377002	0.0133692
0.0377424	0.0133692
0.0377845	0.0133692
0.0378266	0.0133692
0.0378688	0.0133692
0.0379106	0.0133692
0.0379528	0.0133692
0.0379949	0.0133692
0.038037	0.0133692
0.0380792	0.0133692
0.0381213	0.0133692
0.0381635	0.0133692
0.0382056	0.0133692
0.0382477	0.0133692
0.0382896	0.0133692
0.0383317	0.0133692
0.0383739	0.0133692
0.038416	0.0133692
0.0384581	0.0133692
0.0385003	0.0133692
0.0385424	0.0133692
0.0385845	0.0133692
0.0386267	0.0133692
0.0386685	0.0133692
0.0387107	0.0133692
0.0387528	0.0133692
0.0387949	0.0133692
0.0388371	0.0133692
0.0388792	0.0133692
0.0389213	0.0133692
0.0389635	0.0133692
0.0390056	0.0133692
0.0390475	0.0133692
0.0390896	0.0133692
0.0391317	0.0133692
0.0391739	0.0133692
0.039216	0.0133692
0.0392582	0.0133692
0.0393003	0.0133692
0.0393424	0.0133692
0.0393846	0.0133692
0.0394264	0.0133692
0.0394686	0.0133692
0.0395107	0.0133692
0.0395528	0.0133692
0.039595	0.0133692
0.0396371	0.0133692
0.0396792	0.0133692
0.0397214	0.0133692
0.0397632	0.0133692
0.0398054	0.0133692
0.0398475	0.0133692
0.0398896	0.0133692
0.0399318	0.0133692
0.0399739	0.0133692
0.040016	0.0133692
0.0400582	0.0133692
0.0401003	0.0133692
0.0401422	0.0133692
0.0401843	0.0133692
0.0402264	0.0133692
0.0402686	0.0133692
0.0403107	0.0133692
0.0403529	0.0133692
0.040395	0.0133692
0.0404371	0.0133692
0.0404793	0.0133692
0.0405211	0.0133692
0.0405632	0.0133692
0.0406054	0.0133692
0.0406475	0.0133692
0.0406897	0.0133692
0.0407318	0.0133692
0.0407739	0.0133692
0.0408161	0.0133692
0.0408582	0.0133692
0.0409001	0.0133692
0.0409422	0.0133692
0.0409843	0.0133692
0.0410265	0.0133692
0.0410686	0.0133692
0.0411107	0.0133692
0.0411529	0.0133692
0.041195	0.0133692
0.0412372	0.0133692
0.041279	0.0133692
0.0413211	0.0133692
0.0413633	0.0133692
0.0414054	0.0133692
0.0414475	0.0133692
0.0414897	0.0133692
0.0415318	0.0133692
0.041574	0.0133692
0.0416161	0.0133692
0.0416579	0.0133692
0.0417001	0.0133692
0.0417422	0.0133692
0.0417844	0.0133692
0.0418265	0.0133692
0.0418686	0.0133692
0.0419108	0.0133692
0.0419529	0.0133692
0.0419948	0.0133692
0.0420369	0.0133692
0.042079	0.0133692
0.0421212	0.0133692
0.0421633	0.0133692
0.0422054	0.0133692
0.0422476	0.0133692
0.0422897	0.0133692
0.0423318	0.0133692
0.0423737	0.0133692
0.0424158	0.0133692
0.042458	0.0133692
0.0425001	0.0133692
0.0425422	0.0133692
0.0425844	0.0133692
0.0426265	0.0133692
0.0426687	0.0133692
0.0427108	0.0133692
0.0427526	0.0133692
0.0427948	0.0133692
0.0428369	0.0133692
0.0490334	0.0153445
0.0561262	0.017609
0.0642448	0.0202046
0.0735378	0.0231797
0.0841754	0.0265895
